sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
1,norne,316.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.298629636292236,0.0008438484118381985,568.5388472129072,158357.68125165047,125638.70720125639,35056.776287634726,33722317.2584934,22608628172.294834,54997.81053800016,2444898.388889054,3567.213523419171
1,norne,326.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2976470293210964,0.00084380339061163,566.166221308363,160709.80021432394,126078.81623500514,48313.79632005907,35329414.22871456,23869414886.74355,59715.942557059745,2928036.4442255446,3560.2555362324033
1,norne,329.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2973522472297545,0.0008437898842436595,565.4544335369998,159667.1535161165,121929.29875442176,0.0,35808414.76790391,24235202509.31815,61183.80257593517,2928036.4442255446,3557.177777714389
1,norne,336.79998779296875,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.296585814991737,0.0008437547677418937,563.6037882277271,137707.27428038098,105425.66907951074,0.0,36882532.04290758,25057522322.019665,64825.11162029877,2928036.4442255446,3551.4998477123627
1,norne,341.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.296173118864387,0.0008437358587717773,562.6072824515468,137419.26974192026,105665.32323640362,0.0,37459691.368973546,25501318630.747894,67047.76121636086,2928036.4442255446,3548.5495637687623
1,norne,345.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2958795646643133,0.0008443822705751738,561.9315531505999,0.0,0.0,0.0,37459691.368973546,25501318630.747894,67047.76121636086,2928036.4442255446,3548.948143123831
1,norne,352.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2953291505391753,0.0008455942927065421,560.6645607113247,139829.0289236032,105160.95033792754,0.0,38508410.38808796,26290025661.16702,72046.0662223853,2928036.4442255446,3543.9646839803313
1,norne,360.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.294778736414037,0.0008468063148379105,559.3975682720494,138490.0363167928,106229.49269426947,0.0,39547084.57940268,27086744883.167038,78068.92243586677,2928036.4442255446,3539.146986045575
1,norne,375.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2936779081637608,0.0008492303591006472,556.8635833934989,186157.31809809117,151982.31849012198,0.0,42339446.07074418,29366481214.3642,102145.83895674703,2928036.4442255446,3528.5026377719755
1,norne,390.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2925770799134844,0.0008516544033633838,554.3295985149484,182820.81918033937,154202.16312421727,0.0,45081756.392883405,31679513908.430126,135581.85877073402,2928036.4442255446,3517.686552918957
1,norne,414.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2908157547130423,0.0008555328741837626,550.2752227092675,151056.02174360002,133221.38414841364,0.0,48707102.68373908,34876825856.664055,177637.42543609967,2928036.4442255446,3503.3582779688018
1,norne,421.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2903020348629135,0.0008566640948397063,549.0926964326106,149731.439191542,129828.1125978774,0.0,49755221.02592496,35785623095.1112,193534.946726848,2928036.4442255446,3499.4844672907743
1,norne,424.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2900818692128582,0.0008571489036922537,548.5858994569005,140964.10635664166,122460.21945358957,0.0,50178113.308140524,36153004115.447296,200334.71127589775,2928036.4442255446,3498.139123648651
1,norne,433.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2898048013368317,0.0008579442661824779,547.953180283538,158500.22163126827,140793.3960662275,46476.5450510994,51604617.231533445,37420144079.694016,224867.58993845637,3346325.174627229,3495.0784060025635
1,norne,439.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.289620089419481,0.0008584745078426275,547.5313675012962,158359.75738059604,140795.40017356272,46476.5450510994,52554774.915881954,38264916109.93139,242051.47580996295,3625184.7213415257,3493.043239012439
1,norne,441.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.289558518780364,0.0008586512550626772,547.3907632405491,160998.2224355311,143140.20575577597,0.0,52876772.34353595,38551198834.55361,247864.95626200206,3625184.7213415257,3491.5797158169526
1,norne,447.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.289373806863013,0.0008591814967228267,546.9689504583074,168951.27047144965,152891.01783631303,20763.29494708633,53890482.275904536,39468543917.44615,264271.53454237396,3749764.2514707036,3488.2009756649045
1,norne,452.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2892198802652206,0.0008596233647729513,546.6174398064393,168741.5937327341,153049.12159912894,20763.29494708633,54734184.912970796,40233790708.48313,278255.9705761094,3853580.7231349386,3485.3170847288116
1,norne,467.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2887581004718434,0.0008609489689233251,545.5629078508351,171308.56132930703,162735.56387093858,43875.31211333461,57303817.91513583,42674821835.779205,320790.398225488,4511710.355695811,3480.483895092303
1,norne,475.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2885118179153756,0.0008616559578035243,545.0004908078462,169919.86447566966,163872.8373973454,43875.31211333461,58663171.81874823,43985806230.06197,344043.9269204713,4862712.852602488,3477.9290921634215
1,norne,480.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.288357891317583,0.000862097825853649,544.6489801559782,148626.29978359435,134639.78890775246,97197.70501944267,59406306.67141296,44659006613.6734,360022.0855508569,5348701.371557308,3477.2793259299497
1,norne,484.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2882347500393492,0.0008624513202937486,544.3677716344837,148946.34304566475,137527.76054981173,87036.35601828108,60002090.1271689,45209115325.104645,373050.9617390188,5696846.721921712,3476.728263967639
1,norne,496.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2878653262046473,0.0008635118036140476,543.5241460700004,157205.31912378117,151574.45174707033,38128.13572609703,61888555.33255038,47028007121.594826,412904.5541042714,6154384.461197956,3473.9125365192535
1,norne,502.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2876806142872965,0.000864042045274197,543.1023332877586,156390.78862906617,152211.91679567203,38128.13572609703,62826900.75227283,47941279434.60619,433187.17913250916,6383153.527392666,3472.3372517611297
1,norne,505.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.287588258328621,0.0008643071661042718,542.8914268966378,160318.5788983446,148201.97170655374,81088.24044684,63307857.42261165,48385884872.97785,447288.1977916495,6626417.855620013,3472.1378514285825
1,norne,507.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.287526687689504,0.0008644839133243216,542.7508226358906,163243.6480260611,149863.86226412238,84274.029601845,63634342.63025004,48685615422.679436,456828.2191379004,6794965.914823703,3472.050876588748
1,norne,511.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.28740354641127,0.0008648374077644213,542.4696141143961,162098.46021360136,150554.91731944133,89066.07918223875,64282734.06328626,49287833891.25853,475574.9018595921,7151230.231552658,3472.007942443893
1,norne,521.4000244140625,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2870833783362672,0.0008657564954662393,541.7384702421499,178858.1032625861,146067.7033385392,89431.7174299983,66142863.83097375,50806936374.441734,523702.22433174,8081320.274639483,3471.0605142267636
1,norne,541.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2864799868245156,0.0008674886160651687,540.3605502031877,176486.80774793614,147885.66706558852,89431.7174299983,69602001.87223218,53705496413.01767,617449.0529272314,9834182.0370027,3469.5091309513427
1,norne,544.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2864757049402098,0.0008675654871637838,540.3657720518186,178442.77919517955,164945.4850836912,93369.51365801145,70137333.95667765,54200335693.44208,628062.0766795271,10114290.897381186,3469.161674212054
1,norne,545.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2864742776454412,0.0008675911108633221,540.3675126680289,173585.07971487392,163814.3209946235,93116.87702034533,70310913.86449733,54364146023.879364,631636.3599278728,10207407.614699306,3469.0457077589417
1,norne,548.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2864699957611354,0.0008676679819619371,540.3727345166598,163187.96108813063,155233.19247585713,83968.24283469372,70800481.2857803,54829847596.58561,642089.9762884661,10459312.177358767,3468.5831698066404
1,norne,557.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.286457150108218,0.0008678985952577823,540.3884000625525,162552.0145370943,155824.8720590823,83968.24283469372,72263447.2422069,56232272681.130684,673479.031240418,11215026.651563497,3467.193121539462
1,norne,560.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2864528682239122,0.0008679754663563974,540.3936219111833,159830.7131657098,157212.54422972543,77598.2308349829,72742938.3866363,56703909377.98119,683389.2177783126,11447821.196651006,3466.6883133723813
1,norne,561.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2864514409291437,0.0008680010900559357,540.3953625273937,166072.90810261507,164175.27220296417,103871.18810401934,72909014.55020739,56868085850.88282,686904.2883549564,11551691.917933132,3466.6039942528473
1,norne,564.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2864471590448379,0.0008680779611545508,540.4005843760245,163049.10614451088,163145.46120732548,132096.14883420797,73398160.55416875,57357518879.611465,696599.1962914186,11947980.659270637,3467.3059896522245
1,norne,572.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.286435740686689,0.0008682829507508576,540.4145093057069,160337.90286776103,165420.64392413967,132096.14883420797,74680866.82373793,58680884313.52191,722409.92617758,13004749.8499443,3468.8706515291474
1,norne,582.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2864207540916186,0.0008685519995960102,540.432785775915,154607.2464473847,166486.17570514543,140939.62277682798,76304241.82423185,60428988566.90527,752147.0212977673,14484616.5279099,3471.122481033771
1,norne,593.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2864057674965483,0.0008688210484411628,540.4510622461232,151227.08739784273,169300.33086513504,140939.62277682798,77892123.42255066,62206641873.24452,781999.1020210936,15964481.633422807,3473.1996969286497
1,norne,602.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.286392921843631,0.000869051661737008,540.466727792016,145981.70462011587,170405.46804484483,145234.45790193856,79205957.96562056,63740295129.17747,804726.6944295822,17271592.36877959,3475.4643624147247
1,norne,616.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2863729397168706,0.0008694103935305449,540.4910964189601,139189.3109430622,155119.86771041685,107203.39963122674,81154610.53008504,65911971970.48064,834889.7276728505,18772440.283021215,3475.630344933493
1,norne,633.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2865085531753875,0.0008691756688095148,540.7324229782922,162778.93911628073,179844.54873375435,142964.4013141549,83921850.51721115,68969329351.92645,868227.0023716631,21202834.17171806,3478.024919404257
1,norne,637.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.28654046222445,0.0008691204394633902,540.7892056981351,165269.9498769339,188480.34435657228,132951.0348531016,84582934.78838123,69723248327.95541,872361.471891712,21734639.244774256,3478.286729163861
1,norne,649.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2866361893716385,0.0008689547514250161,540.9595538576638,168241.66433959905,182777.8026071897,155136.1187978911,86601831.95952506,71916581817.98302,900767.4366685514,23596272.277235776,3480.173397127194
1,norne,662.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2867398937810925,0.0008687752560501107,541.144097697153,164249.55092736802,185838.78963007894,155136.1187978911,88737078.05029236,74332489243.83672,934704.2089563797,25613041.919886652,3482.0717945218535
1,norne,664.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2867558483056238,0.0008687476413770484,541.1724890570745,175096.58758075288,188458.41394855158,146681.85146623815,89087269.55472288,74709403529.07782,941330.7211591612,25906404.984010223,3482.1434989699615
1,norne,666.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2867718028301554,0.000868720026703986,541.2008804169959,162171.56697901594,177846.00345853457,132135.09160792065,89411609.9368887,75065095112.21889,946783.1025921117,26170676.10086985,3481.652412024432
1,norne,672.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2868196664037495,0.0008686371826847989,541.2860544967602,170506.75787357197,180918.50306276802,145479.85880026183,90434653.94843997,76150608072.90216,966329.1809513532,27043554.025192756,3479.755785109973
1,norne,684.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2869153935509376,0.0008684714946464248,541.4564026562888,166094.60303585688,184316.7098379756,145479.85880026183,92427788.05466987,78362406895.85387,1008481.6254443207,28789313.01874395,3478.032886565158
1,norne,685.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2869233708132035,0.0008684576873098937,541.4705983362495,179008.8498796929,204613.6379504671,140642.06067434567,92606796.06918408,78567021769.81767,1012812.4549943455,28929956.332466535,3477.806043789508
1,norne,688.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2869473026000005,0.0008684162653003002,541.5131853761317,127841.98863772916,139584.79574175336,122858.73863775673,92990323.5706956,78985780262.37294,1022335.4250567121,29298532.953777764,3477.54976678053
1,norne,694.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2869951661735948,0.0008683334212811131,541.598359455896,126300.665594626,140771.54511620686,122858.73863775673,93748126.26207598,79830403123.45818,1041905.3850412209,30035683.05149484,3477.1673430572873
1,norne,696.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.287011120698126,0.0008683058066080507,541.6267508158174,186817.44110927466,206615.6617203568,135488.18727245033,94121759.89124627,80243637837.10689,1051524.5695527098,30306660.679087978,3476.8661401132294
1,norne,697.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2870149984756285,0.0008682999773040331,541.6482862776012,177765.38377395188,200455.12405854187,220948.47272856,94299528.81303878,80444094055.92009,1056252.2468510044,30527609.15181654,3477.3587762289335
1,norne,700.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2870266318081356,0.0008682824893919799,541.7128926629524,169880.49173442388,195987.21837165797,219067.74559961003,94809167.02048881,81032055569.7764,1069728.1664257294,31184812.609741528,3478.814774883569
1,norne,706.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2870498984731498,0.0008682475135678736,541.8421054336548,167929.34820833788,197431.32337968773,219067.74559961003,95816744.38735665,82216639448.86786,1097679.0044263832,32499219.525591508,3481.5253800700684
1,norne,709.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2870615318056569,0.0008682300256558205,541.906711819006,171297.60329960618,204124.7063900056,213016.38253868365,96330634.50688718,82829019500.90189,1112654.7490348734,33138267.444728896,3482.681946260846
1,norne,718.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2870964318031781,0.000868177561919661,542.1005309750595,132892.7558251858,152929.33424968255,152106.0638833769,97526673.47385654,84205380666.31836,1143921.3000942501,34507222.7444817,3484.388689173834
1,norne,725.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2871235762456947,0.000868136756791537,542.2512792075457,131770.99510088694,153743.93766645144,152106.0638833769,98449067.93346627,85281586375.96352,1169035.040324461,35571965.05653268,3485.739122946533
1,norne,733.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2871545984657138,0.0008680901223593954,542.4235629018156,0.0,0.0,31183.226422657543,98449067.93346627,85281586375.96352,1169035.040324461,35821431.53129242,3486.6746004223114
1,norne,734.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2871584762432162,0.0008680842930553776,542.4450983635993,38988.74031318095,46610.80886632903,112775.05405786066,98488058.4704295,85328199475.86884,1169366.9261208717,35934204.69349314,3486.915385729538
1,norne,737.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2871701095757233,0.0008680668051433244,542.5097047489505,146506.8301106909,162850.407167047,202906.35937618822,98927577.86741556,85816751050.51665,1180605.540349049,36542923.14509758,3487.7999618995605
1,norne,744.2583618164062,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.287198255887879,0.0008680244939456261,542.6660169224602,150449.38669353485,171947.12981963332,134956.45256665212,100019595.94387065,87064808663.98268,1203130.5320559384,37522488.83970123,3488.2879505047395
1,norne,755.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2872399095707658,0.0008679618776710056,542.8973430610578,149416.19928105574,172688.2257576662,134956.45256665212,101624566.95805155,88919758712.79489,1238502.7570954326,38972139.26672775,3489.0229210978455
1,norne,770.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2873000151220526,0.0008678715234587311,543.2311427187055,194352.8309683212,226548.26607383773,193423.4868574804,104637040.37728919,92431254797.51738,1302881.525562008,41970205.87439671,3493.3404583760466
1,norne,786.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2873601206733394,0.0008677811692464565,543.5649423763534,191042.16695691575,228967.53263078793,193423.4868574804,107598195.23045442,95980251103.0326,1373992.1605617623,44968269.3371603,3497.9439282065796
1,norne,801.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2874202262246262,0.0008676908150341819,543.8987420340013,174590.9334770342,208837.64289178743,192077.0619547406,110304348.57538229,99217239785.5973,1455996.84609345,47945463.20778901,3504.7153510422513
1,norne,817.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.287480331775913,0.0008676004608219074,544.2325416916492,173173.78505749188,209535.95511111323,192077.0619547406,112988550.48072287,102465040971.55356,1544273.2591891738,50922657.07841773,3510.9892689416683
1,norne,831.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2876068961113794,0.0008671509978316013,544.5550981388446,182555.41864933335,219013.51112939237,180912.81982500385,115635604.76365584,105640743733.97508,1634464.624829483,53545894.99287009,3515.4015269105803
1,norne,846.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2877334604468456,0.0008667015348412953,544.8776545860401,181407.06136191526,219520.41785520417,180912.81982500385,118266003.62766984,108823787426.79288,1730460.6013058624,56169129.762417056,3519.4344594966
1,norne,847.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2877421890217053,0.000866670537393688,544.8998998582605,200949.38057643868,245854.61778539422,0.0,118466950.50214979,109069636270.63026,1738190.3856290192,56169129.762417056,3518.4283841228394
1,norne,848.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2877509175965651,0.0008666395399460806,544.9221451304809,200740.50234885604,248591.80462931117,2956.840081366958,118667696.10268512,109318233443.08891,1745916.238820445,56172085.97347896,3517.4167759984525
1,norne,851.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2877771033211445,0.0008665465476032587,544.988880947142,175331.76753657492,224435.77802651044,149300.21861019722,119193687.81813714,109991537793.0791,1767587.78182848,56619989.68822143,3518.4834903190704
1,norne,860.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.287855660494882,0.0008662675705747928,545.1890883971254,174977.4497197227,224478.47345855072,149300.21861019722,120768480.32024358,112011848627.4554,1834627.3368073518,57963688.2528273,3520.8780647898343
1,norne,877.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.288004046267498,0.0008657406139654685,545.5672580248718,173580.26407850315,225192.6949352249,149300.21861019722,123719345.04298908,115840125747.99689,1968226.062467537,60501790.43360232,3523.9230694241455
1,norne,892.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.288134974890394,0.0008652756522513588,545.9009371081773,124201.02356739205,150811.42540101678,156464.7430447603,125582361.83382,118102289501.04413,2083548.5635959674,62848764.13450935,3523.1429515859345
1,norne,907.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2882659035132904,0.0008648106905372491,546.234616191483,125289.68907642843,149654.2344025912,156464.7430447603,127461706.97340983,120347104429.66968,2201957.592803189,65195737.83541638,3523.584022465808
1,norne,932.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2887106552579057,0.0008639949407961929,547.1794307207741,189876.0950071337,236625.30621668274,186987.94166333097,132208614.5819073,126262737138.05875,2358001.9013092923,69870432.12646347,3527.491472267639
1,norne,938.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2888173956766134,0.0008637991608583394,547.406186207804,185128.28294350317,229673.03138478717,223520.9070551967,133319382.58426775,127640779846.6448,2395848.4789387286,71211558.1584644,3529.35910756882
1,norne,946.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2889597162348903,0.0008635381209412013,547.7085268571772,184608.19421545882,205165.57087632138,225624.947036055,134796242.7326853,129282101588.48204,2443089.8717360925,73016557.73475285,3526.0799569280334
1,norne,956.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2891465119676289,0.0008631955060499578,548.1053489594793,202380.31252661368,216218.9202947546,224590.93654286963,136921242.72170827,131552401840.73695,2518940.8619339745,75374765.0376951,3524.9222841871306
1,norne,967.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2893333077003672,0.0008628528911587142,548.5021710617816,202022.03900845686,217097.26668491698,224590.93654286963,139042468.8242692,133831923458.76059,2598394.5378069608,77732966.05082658,3526.0697766668823
1,norne,968.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2893510977701519,0.0008628202611690719,548.5399636429532,176601.2405356755,185285.2498868898,178591.63395514066,139219074.13106927,134017209626.82881,2603915.222653742,77911558.93782996,3525.616755045657
1,norne,971.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2894044679795056,0.0008627223712001452,548.6533413864682,205088.23576532525,223229.21712403823,215596.0894590232,139834330.84096915,134686897754.94893,2623576.188337829,78558346.46911983,3526.7359198422055
1,norne,980.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2895645786075671,0.0008624287012933649,548.993474617013,203608.80347741596,224179.99389560233,215596.0894590232,141666816.89032248,136704514504.03201,2684870.1977348924,80498715.3528002,3529.757908233914
1,norne,999.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2899025899334748,0.0008618087314901622,549.7115336592742,202292.32888455363,224796.12888551722,215596.0894590232,145510369.296411,140975643195.33817,2822228.8543394315,84595036.38430272,3535.855220733362
1,norne,1000.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2899349923136234,0.0008617965564676615,549.7942938615289,210047.91125969682,231033.59954873807,221006.33407372932,145720423.81688592,141206674570.0629,2830058.6859651487,84816047.75513898,3536.346528988916
1,norne,1001.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.289967394693772,0.0008617843814451607,549.8770540637836,147536.20923930538,161120.88902274784,220707.56806215434,145867957.61830702,141367795335.4843,2834014.976939479,85036750.9252475,3537.1788759930328
1,norne,1004.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.290064601834218,0.0008617478563776585,550.1253346705475,200903.01779158323,220300.8719892742,199236.26707667988,146470659.86590996,142028696044.46014,2858776.782601449,85634459.06309907,3538.051944041754
1,norne,1011.7999877929688,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2903173400038401,0.0008616528913507738,550.7708632378775,200465.61796254836,219869.7858528673,199236.26707667988,148034294.24371043,143743680225.79092,2923144.93701235,87188501.47947527,3540.1796186223387
1,norne,1018.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2905182351562983,0.0008615774060626483,551.2839775021127,200264.39315705502,219502.56629118734,199236.26707667988,149275940.62857306,145104600123.82214,2974348.9105948145,88423769.99621712,3541.8673288731748
1,norne,1024.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2907126494371899,0.0008615043559276439,551.7805387156408,147747.79011995325,144673.4449825565,194517.53310307395,150162426.55849686,145972638021.51614,2990248.372881855,89590875.83364446,3544.9278252092377
1,norne,1025.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2907450518173385,0.0008614921809051432,551.8632989178955,142536.3010686218,139070.72013860146,222408.34763610634,150304953.67054507,146111708874.08475,2991498.2762158057,89813283.54247166,3545.7048447070983
1,norne,1028.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2908422589577844,0.000861455655837641,552.1115795246594,196566.93035286784,197084.00363269323,198370.18961713885,150894661.1690972,146702961149.84283,3014447.83014967,90408393.98847522,3546.428085868878
1,norne,1030.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2909070637180815,0.0008614313057926396,552.2770999291688,195992.80084830546,197539.15671445619,198370.18961713885,151286642.17628357,147098042429.70374,3029802.241022173,90805136.3824145,3546.964541369537
1,norne,1034.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.291036673238676,0.0008613826057026366,552.6081407381874,227493.06997389163,217681.56550280182,212278.43540400808,152196614.25962254,147968765372.1363,3063743.042720026,91654248.25674297,3547.75970828945
1,norne,1038.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2911662827592703,0.0008613339056126338,552.9391815472061,227034.13491384152,217855.119432299,212278.43540400808,153104749.7182167,148840184437.2788,3097427.141515828,92503360.13107143,3548.5781127619903
1,norne,1039.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.291198685139419,0.0008613217305901331,553.0219417494607,191006.27081029475,180248.03645813518,221500.72302808065,153295758.69168004,149020435016.39294,3105400.262893149,92724862.10714775,3549.0428638145413
1,norne,1042.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2912958922798647,0.0008612852055226309,553.2702223562247,214762.5666841316,200190.98800895922,219142.38796335715,153940049.16809425,149621008104.02115,3129989.6884287046,93382291.99826045,3550.0934225033325
1,norne,1050.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2915551113210535,0.000861187805342625,553.932303974262,214863.62133919806,199983.81451676367,219142.38796335715,155658953.81456292,151220878902.6726,3196103.068771694,95135425.79493947,3552.992805141177
1,norne,1051.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.291587513701202,0.0008611756303201243,554.0150641765167,136045.89201724812,111017.78186612244,189432.12281723565,155795002.42151803,151331896914.08405,3197306.7813078025,95324862.31571034,3553.714275822757
1,norne,1054.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.291684720841648,0.0008611391052526221,554.2633447832807,200570.11235787967,181432.96712725362,220160.13339900444,156396710.8790193,151876201589.41382,3215909.682886424,95985342.76504649,3555.201700500946
1,norne,1060.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2918791351225396,0.0008610660551176177,554.7599059968086,198064.21243579435,183469.2637811757,220160.13339900444,157585095.14628157,152977015688.8849,3254273.20433852,97306303.66371882,3558.257549326483
1,norne,1078.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2924623779652145,0.0008608469047126046,556.2495896373925,225362.88796702054,217343.4805411494,249724.20958387008,161641633.12466383,156889189156.81223,3413093.481516645,101801335.79993163,3567.79401961481
1,norne,1091.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2928836089071463,0.0008606886294200951,557.3254722667032,224014.97660509488,217970.19227374092,247217.05661354543,164553828.09079537,159722806370.87885,3529042.211929864,105015158.64153852,3575.0514392654354
1,norne,1121.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.294108960458798,0.0008612718676983107,560.2308684527602,217883.418456851,216849.65789934993,212008.6123498044,171090325.23919475,166228299109.60602,3806616.278568041,111375415.29216252,3584.843301322641
1,norne,1152.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2953751570621717,0.0008618745472524668,563.2331111783526,208830.36605380874,204412.41497961048,195869.25274886427,177564062.65573108,172565077016.98462,4478742.705658029,117447359.59671126,3595.5155346593933
1,norne,1167.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2960082553638586,0.0008621758870295448,564.7342325411487,198690.45400536913,188281.87592971828,225445.88398569656,180643767.86228928,175483458471.6859,4876650.680155635,120941777.18657862,3602.029795245987
